date,close,volume,open,high,low
2017-03-17,15.4141,3101080,15.45575972972973,15.643228513513511,15.393270135135136
2017-03-16,15.4558,574840,15.414140161725067,15.518289757412399,15.393310242587603
2017-03-15,15.3933,561660,15.518279431664409,15.518279431664409,15.3933
2017-03-14,15.4349,502570,15.4349,15.580708771929826,15.4349
2017-03-13,15.4349,885720,15.455729824561407,15.580708771929826,15.4349
2017-03-10,15.6224,596520,15.6224,15.914018133333336,15.559910400000001
2017-03-09,15.7474,1001970,15.809889682539685,15.99735873015873,15.7474
2017-03-08,15.7057,892080,15.539061273209546,15.913998408488062,15.539061273209546
2017-03-07,15.6224,561990,15.6224,15.6224,15.45576106666667
2017-03-06,15.5391,510190,15.830718498659518,15.830718498659518,15.5391
2017-03-03,15.6224,516470,15.497420800000002,15.664059733333335,15.3724416
2017-03-02,15.3724,1147120,15.664017344173443,15.70567696476965,15.3724
2017-03-01,15.4974,753500,15.58071935483871,15.66403870967742,15.497400000000003
2017-02-28,15.5807,703780,15.913977005347597,15.913977005347597,15.5807
2017-02-27,15.914,902460,15.914,15.97648952879581,15.497403141361255
2017-02-24,15.6016,785650,15.74740934579439,15.768239252336448,15.53911028037383
2017-02-23,15.664,1453770,15.788978723404254,15.91395744680851,15.643170212765956
2017-02-22,15.789,802090,16.038957783641163,16.038957783641163,15.74734036939314
2017-02-21,15.9973,1076370,15.830661458333333,16.018129817708335,15.809831640625001
2017-02-20,15.8099,1322360,16.039028985507244,16.039028985507244,15.789070092226613
2017-02-17,15.9557,1220700,16.122339164490864,16.14316906005222,15.9557
2017-02-16,16.0806,1359740,16.33055751295337,16.476366062176165,16.03894041450777
2017-02-15,16.2473,1419820,16.184810384615385,16.372279230769227,16.080661025641025
2017-02-14,16.1223,1325510,16.18478953488372,16.28893875968992,16.038980620155037
2017-02-13,16.1848,1490330,16.37226872586872,16.37226872586872,16.122310424710424
2017-02-10,16.3723,1754030,16.518109287531807,16.518109287531807,16.3723
2017-02-09,16.5389,1203520,16.601389546599496,16.622219395465994,16.455580604534006
2017-02-08,16.5597,1792740,16.413891320754715,16.58052981132075,16.28891245283019
2017-02-07,16.3514,1527190,16.16393171974522,16.3514,16.143101910828026
2017-02-06,16.1223,1288900,16.1223,16.205619379844958,15.997320930232554
2017-02-03,16.1223,1546040,16.455577519379844,16.455577519379844,16.1223
2017-02-02,16.4348,1368580,16.4972897338403,16.4972897338403,16.20567097591888
2017-01-25,16.3723,1352580,16.205660814249363,16.3723,15.997361832061069
2017-01-24,16.0806,899030,15.851472279792745,16.0806,15.830642487046632
2017-01-23,15.8723,717890,15.976448950131232,15.976448950131232,15.809810629921259
2017-01-20,15.8307,908930,15.914019473684213,16.038998684210526,15.8307
2017-01-19,15.8307,521040,15.997338947368421,16.038998684210526,15.8307
2017-01-18,15.9557,1143460,16.14316906005222,16.30980822454308,15.9557
2017-01-17,16.2265,2340000,15.622432605905006,16.309819640564825,15.622432605905006
2017-01-16,15.5599,641920,15.622389558232932,15.747368674698794,15.434920883534135
2017-01-13,15.6016,1164660,15.664089719626167,15.955708411214951,15.6016
2017-01-12,15.789,1863070,15.9972981530343,16.038957783641163,15.74734036939314
2017-01-11,16.0182,1498220,15.997370091027307,16.14317945383615,15.934880364109233
2017-01-10,15.9973,1234210,15.9973,16.101449088541667,15.976470182291667
2017-01-09,16.1223,2379510,15.914001550387596,16.2264492248062,15.872341860465115
2017-01-06,15.789,2495910,15.49738258575198,15.9972981530343,15.45572295514512
2017-01-05,15.4766,855250,15.372450605652757,15.539089636608342,15.351620726783311
2017-01-04,15.4141,1339740,15.622398648648648,15.664058378378378,15.33078054054054
2017-01-03,15.5182,2018750,14.830816644295302,15.622348993288592,14.830816644295302
2016-12-30,14.7684,565850,14.7684,14.872549506346967,14.747570098730606
2016-12-29,14.7684,482410,14.95586911142454,14.95586911142454,14.747570098730606
2016-12-28,14.8309,647070,15.039199157303372,15.039199157303372,14.8309
2016-12-27,14.9975,821630,15.080819444444446,15.164138888888889,14.9975
2016-12-26,15.0392,1005930,14.851730747922435,15.080859833795014,14.83090083102493
2016-12-23,14.8309,985440,14.560111095505619,14.8309,14.518451264044945
2016-12-22,14.5392,422940,14.622519197707737,14.622519197707737,14.518370200573067
2016-12-21,14.5601,314930,14.53927010014306,14.664249499284693,14.455950500715309
2016-12-20,14.5601,449350,14.705909298998568,14.705909298998568,14.518440200286124
2016-12-19,14.6434,847210,14.622570128022762,14.70588961593172,14.580910384068279
2016-12-16,14.6226,1269760,14.58094017094017,14.6226,14.455960683760685
2016-12-15,14.5809,540870,14.49758057142857,14.70587914285714,14.372601428571429
2016-12-14,14.4976,500040,14.268471264367818,14.518429885057474,14.268471264367818
2016-12-13,14.3309,775830,14.539197965116278,14.539197965116278,14.268410610465116
2016-12-12,14.5392,557230,14.414221203438396,14.580859598853868,14.414221203438396
2016-12-09,14.6017,566840,14.497550927246788,14.643359629101283,14.497550927246788
2016-12-08,14.5809,677500,14.330941714285713,14.768368714285714,14.247622285714286
2016-12-07,14.3309,779510,14.22675101744186,14.3309,14.22675101744186
2016-12-06,14.2268,1338320,14.560077891654469,14.560077891654469,14.16431039531479
2016-12-05,14.5392,548780,14.622519197707737,14.64334899713467,14.5392
2016-12-02,14.7059,751530,14.664240226628898,14.726729886685554,14.622580453257791
2016-12-01,14.685,866550,14.789148936170214,14.789148936170214,14.66417021276596
2016-11-30,14.6642,2063550,14.414242045454543,14.6642,14.330922727272725
2016-11-29,14.5809,1322100,14.70587914285714,14.789198571428571,14.49758057142857
2016-11-28,14.7892,1062520,14.872519436619719,14.872519436619719,14.726710422535211
2016-11-25,14.9142,689900,14.997519553072625,15.039179329608938,14.872540223463687
2016-11-24,14.9975,632950,15.039159722222223,15.143309027777779,14.955840277777778
2016-11-23,15.1225,938330,15.039180440771352,15.184989669421489,14.997520661157026
2016-11-22,14.9975,623270,14.872520833333335,14.9975,14.851690972222222
2016-11-21,14.8725,592840,14.810010504201678,14.914159663865544,14.789180672268905
2016-11-18,14.81,628230,14.78917018284107,14.851659634317864,14.76834036568214
2016-11-17,14.8517,737730,14.914189621318373,14.914189621318373,14.726720757363255
2016-11-16,14.9142,455210,14.9142,14.955859776536311,14.830880446927374
2016-11-15,14.9142,278870,14.893370111731842,15.101668994413407,14.893370111731842
2016-11-14,14.9142,745100,15.101668994413407,15.101668994413407,14.893370111731842
2016-11-11,15.1016,898610,15.20574896551724,15.330727724137928,15.018280827586205
2016-11-10,15.1641,792150,15.1641,15.24741923076923,15.143270192307693
2016-11-09,14.9975,1690880,15.122479166666666,15.122479166666666,14.580902777777778
2016-11-08,15.1641,1088300,15.1641,15.184929807692308,14.997461538461538
2016-11-07,15.1016,1085380,14.622514758620689,15.122429793103446,14.601684965517238
2016-11-04,14.5809,613830,14.664219428571428,14.664219428571428,14.539240285714284
2016-11-03,14.5809,984650,14.64338957142857,14.685049285714285,14.476750714285714
2016-11-02,14.7475,508170,14.914138418079096,14.97662782485876,14.7475
2016-11-01,14.9558,519580,14.914140389972143,15.080778830083567,14.872480779944292
2016-10-31,14.9975,672940,14.9975,15.184968750000001,14.9975
2016-10-28,15.1225,435980,15.122499999999999,15.164159779614325,14.9558608815427
2016-10-27,15.1225,844890,14.705902203856748,15.122499999999999,14.705902203856748
2016-10-26,14.7059,694100,14.893368980169972,14.914198866855523,14.7059
2016-10-25,14.8933,1336590,15.039108531468534,15.039108531468534,14.747491468531468
2016-10-24,15.0392,682740,15.330818836565093,15.414138504155122,15.0392
2016-10-21,15.2891,775760,15.2891,15.414079019073569,15.247440326975477
2016-10-20,15.2891,590370,15.330759673024522,15.414079019073569,15.2891
2016-10-19,15.2891,960210,15.330759673024522,15.497398365122615,15.247440326975477
2016-10-18,15.185,943960,15.164170096021946,15.372469135802469,15.039190672153635
2016-10-17,15.1641,1573680,15.497376923076924,15.497376923076924,15.1641
2016-10-14,15.4974,840790,15.539059677419354,15.705698387096776,15.497400000000003
2016-10-13,15.5391,587930,15.705739142091154,15.705739142091154,15.455780428954425
2016-10-12,15.664,532610,15.747319148936167,15.809808510638298,15.601510638297873
2016-10-11,15.7474,2070950,15.705740211640213,15.7474,15.247482539682542
2016-10-10,15.6224,1014570,15.809868800000002,15.914018133333336,15.414101333333335
2016-10-07,15.8099,1316880,16.01819907773386,16.101518708827403,15.74741027667984
2016-10-06,15.9765,1173090,15.914010430247718,16.101479139504562,15.914010430247718
2016-10-05,15.914,931670,16.03897905759162,16.080638743455495,15.89317015706806
2016-10-04,15.789,1653180,15.789,16.08061741424802,15.74734036939314
2016-10-03,15.789,1293590,15.95563852242744,16.08061741424802,15.705680738786281
2016-09-30,15.9557,1402860,15.9557,16.163998955613575,15.830720626631855
2016-09-29,15.9557,1749200,16.24731853785901,16.30980822454308,15.830720626631855
2016-09-28,16.2473,1753620,16.163980512820512,16.330619487179487,16.05983115384615
2016-09-27,16.0806,2049090,15.66400414507772,16.101429792746114,15.580684974093264
2016-09-26,15.664,1147450,15.559851063829786,15.809808510638298,15.43487234042553
2016-09-23,15.5599,836780,15.622389558232932,15.684879116465863,15.49741044176707
2016-09-22,15.6224,1593200,15.747379200000001,15.955677866666667,15.601570133333336
2016-09-21,15.6016,1739860,15.414130841121494,15.664089719626167,15.414130841121494
2016-09-20,15.6016,1203310,15.289151401869159,15.664089719626167,15.122512149532708
2016-09-19,15.2683,1527320,14.872532332878583,15.351619508867667,14.872532332878583
2016-09-16,14.5809,7265480,14.997497142857142,15.039156857142856,14.5809
2016-09-15,14.9975,717270,15.330777777777778,15.455756944444445,14.9975
2016-09-14,15.2058,1555400,14.810032602739724,15.580737534246575,14.810032602739724
2016-09-13,14.9975,2161880,15.622395833333334,15.622395833333334,14.9975
2016-09-12,15.6016,1033010,16.08068785046729,16.08068785046729,15.414130841121494
2016-09-09,16.1223,3353710,15.830682170542634,16.28893875968992,15.747362790697672
2016-09-08,15.2758,1899730,15.427045544554455,15.427045544554455,15.124554455445544
2016-09-07,15.2758,1582570,15.427045544554455,15.729536633663365,15.124554455445544
2016-09-06,15.2758,1844160,15.427045544554455,15.57829108910891,15.124554455445544
2016-09-05,15.2758,4191860,15.880782178217821,15.880782178217821,15.06405623762376
2016-09-01,15.8808,3427730,16.48578285714286,16.637028571428573,15.578308571428572
2016-08-31,16.3345,2593570,16.78823611111111,17.09072685185185,16.18325462962963
2016-08-30,16.7883,1550890,17.090791891891893,17.242037837837838,16.637054054054055
2016-08-29,17.3932,1324350,17.998180869565218,18.300671304347826,17.3932
2016-08-26,17.3932,1821780,16.939464347826085,17.3932,16.788219130434783
2016-08-25,16.3345,453540,16.3345,16.48574537037037,16.18325462962963
2016-08-24,16.3345,275230,16.18325462962963,16.48574537037037,16.18325462962963
2016-08-23,16.032,559330,16.032,16.334490566037736,15.880754716981132
2016-08-22,16.1833,466900,16.63703738317757,16.63703738317757,16.1833
2016-08-19,16.1833,250570,16.032054205607476,16.485791588785048,16.032054205607476
2016-08-18,16.032,577820,16.334490566037736,16.63698113207547,16.032
2016-08-17,16.032,635370,16.334490566037736,16.334490566037736,15.729509433962264
2016-08-16,16.3345,513280,16.3345,16.63699074074074,16.18325462962963
2016-08-15,16.4858,165580,16.183308256880736,16.637045871559636,16.183308256880736
2016-08-12,16.4858,331030,16.788291743119267,16.9395376146789,16.183308256880736
2016-08-11,16.9395,737430,16.18327232142857,16.9395,16.18327232142857
2016-08-10,16.1833,310040,15.880808411214954,16.334545794392522,15.880808411214954
2016-08-09,16.032,181050,15.729509433962264,16.032,15.578264150943395
2016-08-08,15.7295,348760,15.578254807692309,15.729500000000002,15.275764423076923
2016-08-05,15.427,327970,15.880735294117647,15.880735294117647,15.275754901960784
2016-08-04,15.7295,537660,15.427009615384616,16.33448076923077,15.275764423076923
2016-08-03,15.2758,324230,15.427045544554455,15.57829108910891,14.973308910891088
2016-08-02,15.5783,634560,16.032036893203884,16.032036893203884,15.427054368932039
2016-08-01,16.032,365040,16.334490566037736,16.334490566037736,16.032
2016-07-29,16.3345,225610,16.48574537037037,16.63699074074074,16.18325462962963
2016-07-28,16.637,91390,16.485754545454544,16.637,16.183263636363638
2016-07-27,16.4858,402240,16.4858,16.4858,15.880816513761468
2016-07-26,16.032,268770,16.032,16.334490566037736,15.729509433962264
2016-07-25,16.032,318900,15.729509433962264,16.183245283018866,15.578264150943395
2016-07-22,15.7295,886600,16.636971153846154,16.788216346153845,15.729500000000002
2016-07-21,16.7883,657360,16.637054054054055,16.7883,16.03207027027027
2016-07-20,16.637,422540,17.090736363636363,17.090736363636363,16.33450909090909
2016-07-19,16.9395,559050,16.9395,17.24199107142857,16.637008928571426
2016-07-18,16.7883,736570,16.183316216216216,16.939545945945948,16.03207027027027
2016-07-15,16.3345,850920,16.93948148148148,17.24197222222222,16.3345
2016-07-14,16.9395,921830,17.54448214285714,17.695727678571426,16.9395
2016-07-13,17.3932,1442560,16.334483478260868,17.3932,16.334483478260868
2016-07-12,16.3345,725030,15.729518518518518,16.3345,15.729518518518518
2016-07-11,15.7295,1538540,15.578254807692309,16.183235576923078,15.427009615384616
2016-07-08,15.427,834180,15.427,15.880735294117647,15.124509803921567
2016-07-07,15.427,714940,15.275754901960784,15.427,15.064011764705882
2016-07-06,15.1246,592020,15.1246,15.578337999999999,15.094350799999999
2016-07-05,15.2758,1658790,14.943059801980196,15.729536633663365,14.943059801980196
2016-07-04,14.8826,1206430,14.368363821138212,14.943098373983739,14.368363821138212
2016-07-01,14.3683,523850,14.307801894736842,14.459047157894737,14.217054736842107
2016-06-30,14.3078,478490,14.247301902748415,14.368298097251586,14.217052854122622
2016-06-29,14.3078,544530,14.096056659619451,14.338049048625793,14.096056659619451
2016-06-28,14.0356,403030,13.854105172413794,14.156596551724139,13.854105172413794
2016-06-27,13.9751,341850,14.035598268398267,14.035598268398267,13.733106926406926
2016-06-24,14.1566,827980,14.489340598290596,14.519589743589743,13.521367948717948
2016-06-23,14.5196,688340,14.186859166666666,14.5196,14.156609999999999
2016-06-22,14.1566,483280,14.21709829059829,14.247347435897435,14.065852564102563
2016-06-21,14.2171,527750,14.186850851063829,14.24734914893617,14.156601702127658
2016-06-20,14.1868,622260,14.247298081023455,14.307796162046909,14.005305756929639
2016-06-17,14.2473,946910,14.307798089171971,14.428794267515922,14.247299999999997
2016-06-16,14.4288,627180,14.489298113207546,14.549796226415094,14.398550943396225
2016-06-15,14.4591,603140,14.580096652719666,14.580096652719666,14.428850836820084
2016-06-14,14.6103,789760,14.54980186335404,14.701047204968946,14.459054658385094
2016-06-13,14.6406,1201150,14.670849173553718,14.791845867768593,14.610350826446279
2016-06-10,14.6708,885040,14.549803711340207,14.85229443298969,14.549803711340207
2016-06-09,14.5498,401410,14.489301871101869,14.610298128898126,14.42880374220374
2016-06-08,14.4893,912800,14.549798121085596,14.701043423799584,14.459050939457201
2016-06-07,14.5498,435960,14.519550935550933,14.610298128898126,14.42880374220374
2016-06-06,14.4591,783790,14.247355857740585,14.670844142259414,14.247355857740585
2016-06-03,14.3078,440430,14.217052854122622,14.368298097251586,14.217052854122622
2016-06-02,14.2473,290780,14.156552866242034,14.307798089171971,14.096054777070062
2016-06-01,14.1868,370980,14.065803837953093,14.217049040511728,14.065803837953093
2016-05-31,14.1263,490340,14.186798072805137,14.368292291220556,14.09605096359743
2016-05-30,14.1566,535160,13.823859401709402,14.156599999999997,13.733111965811965
2016-05-27,13.7028,591480,13.733049006622515,13.79354701986755,13.551554966887416
2016-05-26,13.7028,722940,13.914543046357615,14.005290066225164,13.702799999999998
2016-05-25,13.9146,272480,14.065845652173913,14.126343913043478,13.914599999999998
2016-05-24,13.8843,757630,14.035545098039215,14.065794117647059,13.763303921568626
2016-05-23,13.9448,701070,14.307788286334054,14.45903340563991,13.944799999999999
2016-05-20,14.3381,1038420,14.701089873417722,14.761588185654007,14.277601687763715
2016-05-19,14.5498,402860,14.822041580041578,14.822041580041578,14.549799999999998
2016-05-18,14.8221,1259090,14.610355714285713,15.064093469387753,14.580106530612246
2016-05-17,14.6103,663200,14.580050931677022,14.761545341614909,14.489303726708076
2016-05-16,14.6103,377280,14.33805838509317,14.6103,14.277560248447207
2016-05-13,14.3986,679240,14.519596638655461,14.610344117647056,14.217105042016806
2016-05-12,14.5196,488750,14.822091666666667,14.912839166666666,14.5196
2016-05-11,14.8221,713460,14.701103265306124,14.88259836734694,14.610355714285713
2016-05-10,14.7011,544750,14.519604938271605,14.7011,14.398608230452675
2016-05-09,14.5196,831230,14.701095,14.912839166666666,14.5196
2016-05-06,14.7011,1525690,14.338109876543209,14.761598353909465,14.277611522633745
2016-05-05,14.2473,1076200,14.065805732484074,14.459043312101908,14.005307643312099
2016-05-04,13.9448,747740,13.854052928416484,14.126294143167028,13.672558785249457
2016-04-29,13.9146,726380,13.793603478260868,14.156593043478258,13.793603478260868
2016-04-28,13.9751,693290,13.914601731601731,14.156594805194803,13.823854329004329
2016-04-27,13.9146,1194570,14.277589565217392,14.368336956521738,13.884350869565216
2016-04-26,14.2776,835300,13.763364406779662,14.277600000000001,13.763364406779662
2016-04-25,13.8843,1300050,13.8843,14.156541176470586,13.8843
2016-04-22,13.8238,2478140,12.976827571115972,13.854049015317283,12.976827571115972
2016-04-21,12.9769,818280,12.946650815850814,13.067647552447553,12.886152447552448
2016-04-20,12.9466,769750,12.855852803738319,12.9466,12.734856542056077
2016-04-19,12.8256,983900,12.886098113207547,13.09784150943396,12.765101886792452
2016-04-15,12.8559,1187790,12.8559,13.158391764705883,12.795401647058823
2016-04-14,12.7954,774160,12.674403309692673,12.855898345153667,12.64415413711584
2016-04-13,12.6744,633990,12.6744,12.82564582338902,12.644150835322195
2016-04-12,12.7349,970780,12.583654156769596,12.886145843230404,12.402159144893112
2016-04-11,12.5836,985640,12.523101923076924,12.704596153846154,12.371856730769231
2016-04-08,12.5231,653640,12.553349033816424,12.613847101449275,12.492850966183573
2016-04-07,12.6139,594270,12.765145803357314,12.765145803357314,12.432405035971222
2016-04-06,12.7046,920280,12.402109523809525,12.704600000000001,12.371860476190475
2016-04-05,12.4021,610190,12.371850975609757,12.523096097560977,12.31135292682927
2016-04-04,12.3719,439520,12.462647432762838,12.492896577017115,12.250903422982887
2016-04-01,12.3719,554870,12.40214914425428,12.523145721271394,12.341650855745721
2016-03-31,12.4021,937910,12.704590243902441,12.765088292682929,12.4021
2016-03-30,12.7349,444490,12.583654156769596,12.795398337292161,12.583654156769596
2016-03-29,12.7046,325890,12.97684142857143,12.97684142857143,12.704600000000001
2016-03-28,12.9466,533900,12.976849065420561,13.007098130841122,12.88610186915888
2016-03-25,12.9466,1381530,12.704607476635514,12.9466,12.583611214953272
2016-03-24,12.7349,825250,12.976893349168645,13.007142517814726,12.70465083135392
2016-03-23,12.9769,645700,13.097896736596736,13.097896736596736,12.946650815850814
2016-03-22,13.0979,592130,13.007152424942264,13.0979,12.946654041570438
2016-03-21,12.9769,1862820,13.097896736596736,13.279391841491842,12.946650815850814
2016-03-18,12.8559,3546350,12.886149176470589,12.946647529411763,12.765152470588236
2016-03-17,12.9164,1074970,12.916399999999998,13.218891803278687,12.916399999999998
2016-03-16,13.0676,1864950,12.734860185185186,13.158347222222222,12.734860185185186
2016-03-15,12.7046,1294120,12.553354761904762,12.734849047619049,12.553354761904762
2016-03-14,12.6139,807110,12.6139,12.6139,12.492903357314146
2016-03-11,12.5836,510750,12.644098076923077,12.674347115384617,12.553350961538463
2016-03-10,12.5836,643780,12.553350961538463,12.61384903846154,12.40210576923077
2016-03-09,12.5231,469530,12.613847101449275,12.674345169082125,12.492850966183573
2016-03-08,12.5836,775770,12.644098076923077,12.704596153846154,12.523101923076924
2016-03-07,12.6441,567700,12.6441,12.765096172248805,12.613850956937801
2016-03-04,12.6441,681190,12.583601913875599,12.855843301435408,12.553352870813399
2016-03-03,12.5836,464550,12.5836,12.734845192307693,12.553350961538463
2016-03-02,12.6139,647420,12.432405035971222,12.674398321342924,12.402155875299758
2016-03-01,12.3114,849900,12.40214742014742,12.553393120393121,12.3114
2016-02-29,12.4021,887030,12.644092195121951,12.704590243902441,12.4021
2016-02-26,12.7046,493160,12.704600000000001,12.704600000000001,12.492856666666666
2016-02-25,12.6441,1236220,12.855843301435408,13.007088516746412,12.583601913875599
2016-02-24,12.7954,1653800,12.402160756501184,13.007144208037827,12.311413238770688
2016-02-23,12.4021,1130660,12.31135292682927,12.583594146341465,12.31135292682927
2016-02-22,12.2206,653090,12.12985297029703,12.250849009900989,12.099603960396038
2016-02-19,12.1299,473670,12.281145635910223,12.281145635910223,12.1299
2016-02-18,12.1904,735780,12.09965260545906,12.371894789081887,12.06940347394541
2016-02-17,12.0391,827530,12.190344974874371,12.281091959798996,12.0391
2016-02-16,12.1904,390050,12.129901736972707,12.34164565756824,12.129901736972707
2016-02-15,12.1904,800790,12.039154342431763,12.281147394540945,11.918157816377173
2016-02-05,12.1299,268300,11.978654364089774,12.220647381546133,11.978654364089774
2016-02-04,12.0996,286750,12.099600000000002,12.281094000000001,12.099600000000002
2016-02-03,11.9786,802180,12.099595959595959,12.099595959595959,11.88785303030303
2016-02-02,12.2206,603810,12.2206,12.341596039603958,12.19035099009901
2016-02-01,12.3114,223320,12.52314398034398,12.553393120393121,12.3114
2016-01-29,12.5231,1019250,12.250858695652173,12.5231,12.190360628019322
2016-01-28,12.2509,562170,12.190401728395061,12.341647407407406,12.190401728395061
2016-01-27,12.2509,582060,12.492893086419752,12.492893086419752,12.2509
2016-01-26,12.2811,656340,12.250850985221675,12.492843103448275,12.190352955665023
2016-01-25,12.6139,1367810,12.09966426858513,12.674398321342924,12.09966426858513
2016-01-22,11.9786,777540,12.099595959595959,12.129844949494949,11.676110101010101
2016-01-21,11.9182,654450,11.9182,12.099695431472082,11.827452284263961
2016-01-20,12.0996,733790,12.099600000000002,12.402090000000001,11.948355000000001
2016-01-19,12.1904,771340,11.676164764267993,12.22064913151365,11.676164764267993
2016-01-18,11.6762,1614080,11.948443005181346,12.099689119170984,11.494704663212435
2016-01-15,12.2811,880150,12.644088177339901,12.704586206896552,12.2811
2016-01-14,12.6441,641380,12.6441,12.765096172248805,12.553352870813399
2016-01-13,12.7954,448800,12.946645862884163,12.976895035460995,12.7954
2016-01-12,12.9164,481040,12.704655737704915,12.916399999999998,12.704655737704915
2016-01-11,12.6744,742390,12.765147494033414,12.82564582338902,12.644150835322195
2016-01-08,12.7651,676340,12.7953490521327,12.886096208530805,12.613854739336492
2016-01-07,12.8559,935460,12.946647529411763,12.976896705882352,12.704654117647058
2016-01-06,13.0071,699490,12.85585465116279,13.067598139534885,12.85585465116279
2016-01-05,12.8559,1133260,12.976896705882352,13.128142588235294,12.825650823529411
2016-01-04,13.0676,761750,13.0676,13.309592592592592,12.886105555555556
2015-12-31,13.2794,749830,13.2794,13.460895216400912,13.249150797266516
2015-12-30,13.4004,1125780,13.400399999999998,13.581895259593677,13.27940316027088
2015-12-29,13.3096,1440210,12.855863636363637,13.339849090909091,12.825614545454545
2015-12-28,12.8559,431580,12.946647529411763,13.00714588235294,12.8559
2015-12-25,12.8559,587920,12.795401647058823,12.976896705882352,12.765152470588236
2015-12-24,12.7651,228290,12.886096208530805,12.946594312796208,12.7651
2015-12-23,12.8256,846590,12.734852830188679,12.886098113207547,12.704603773584905
2015-12-22,12.8559,502820,12.916398352941178,12.976896705882352,12.795401647058823
2015-12-21,12.8559,1032900,12.704654117647058,12.8559,12.704654117647058
2015-12-18,12.4626,3155650,13.158327669902912,13.339821844660193,12.4626
2015-12-17,13.3096,675360,13.218852727272727,13.370098181818182,13.188603636363636
2015-12-16,13.1584,663090,13.1584,13.370144367816092,13.097901609195402
2015-12-15,13.0676,1248200,12.583614814814815,13.188596296296296,12.583614814814815
2015-12-14,12.5836,634120,12.5836,12.674347115384617,12.462603846153847
2015-12-11,12.4929,579040,12.46265084745763,12.67439491525424,12.341654237288138
2015-12-10,12.4626,406020,12.523098058252426,12.64409417475728,12.40210194174757
2015-12-09,12.5231,892100,13.037333574879227,13.037333574879227,12.46260193236715
2015-12-08,13.0374,909680,12.341668677494198,13.067649187935034,12.09967517401392
2015-12-07,12.3416,1415520,12.734837254901962,12.734837254901962,12.311350980392158
2015-12-04,12.7954,483880,12.976895035460995,12.976895035460995,12.734901654846338
2015-12-03,12.8861,986090,12.704605633802817,13.037345305164319,12.704605633802817
2015-12-02,12.7651,1737010,12.7651,12.916345260663508,12.704601895734596
2015-12-01,12.7349,880030,12.976893349168645,13.128139192399049,12.70465083135392
2015-11-30,12.9769,977620,13.370139393939395,13.400388578088577,12.9769
2015-11-27,13.4004,673400,13.64239367945824,13.733141309255078,13.33990158013544
2015-11-26,13.7331,281040,13.854096475770925,13.914594713656388,13.7331
2015-11-25,13.9146,391200,14.035596521739128,14.035596521739128,13.763354347826086
2015-11-24,13.9751,402700,14.126345670995672,14.126345670995672,13.914601731601731
2015-11-23,14.1263,463650,14.247296145610278,14.277545182012847,14.126299999999999
2015-11-20,14.2171,268060,14.217099999999999,14.307847446808509,14.217099999999999
2015-11-19,14.2171,359250,14.33809659574468,14.33809659574468,14.186850851063829
2015-11-18,14.2776,302580,14.217101694915254,14.368347457627118,14.217101694915254
2015-11-17,14.2776,448710,14.247350847457627,14.519593220338983,14.217101694915254
2015-11-16,14.2473,426970,14.247299999999997,14.398545222929934,14.186801910828022
2015-11-13,14.3683,571470,14.428798105263159,14.459047157894737,14.247303789473685
2015-11-12,14.3986,879940,14.368350840336133,14.428849159663866,14.12635756302521
2015-11-11,14.4288,491500,14.610294339622639,14.701041509433962,14.4288
2015-11-10,14.6103,613510,14.822043478260872,14.852292546583854,14.6103
2015-11-09,14.8523,1119460,14.519560081466393,14.912798167006107,14.459061914460282
2015-11-06,14.5196,832310,14.489350833333333,14.670845833333333,14.307855833333331
2015-11-05,14.4893,374890,14.459050939457201,14.549798121085596,14.428801878914406
2015-11-04,14.5801,935950,14.610349170124481,14.761595020746887,14.580100000000002
2015-11-03,14.5801,715650,14.428854149377594,14.580100000000002,14.247359128630706
2015-11-02,14.4288,1229570,14.4288,14.670792452830188,14.398550943396225
2015-10-30,14.4288,1711470,14.126309433962264,14.4288,14.126309433962264
2015-10-29,14.1263,758130,13.975054817987152,14.126299999999999,13.914556745182011
2015-10-28,13.9448,662770,14.096045119305856,14.126294143167028,13.914550976138827
2015-10-27,14.0961,395950,14.096100000000002,14.186847424892704,14.035601716738197
2015-10-26,14.1263,758050,14.247296145610278,14.277545182012847,14.126299999999999
2015-10-23,14.1868,760300,14.096052878464821,14.247298081023455,14.065803837953093
2015-10-22,13.9751,360190,13.914601731601731,13.9751,13.793605194805195
2015-10-21,13.7936,664260,13.733101754385963,14.096091228070176,13.733101754385963
2015-10-20,13.7331,939520,13.94484383259912,13.94484383259912,13.702850881057268
2015-10-19,13.9146,872090,14.126343913043478,14.126343913043478,13.914599999999998
2015-10-16,14.1263,682110,14.126299999999999,14.459039400428264,14.126299999999999
2015-10-15,14.3381,504420,14.3381,14.398598312236288,14.247352531645571
2015-10-14,14.2776,921110,14.277600000000001,14.48934406779661,14.277600000000001
2015-10-13,14.4893,738570,14.459050939457201,14.519549060542797,14.36830375782881
2015-10-12,14.5498,1523040,14.156562162162158,14.64054719334719,14.096064033264032
2015-10-09,14.0658,711050,14.368290322580643,14.368290322580643,14.065799999999998
2015-10-08,14.1868,1338160,13.733064392324096,14.247298081023455,13.733064392324096
2015-10-07,13.6726,1526700,13.793596460176989,14.03558938053097,13.672599999999997
2015-10-06,13.7028,1309620,13.309562913907284,13.733049006622515,13.309562913907284
2015-10-05,13.1584,336080,13.097901609195402,13.218898390804599,13.007154022988505
2015-10-02,13.0071,413940,13.037349069767442,13.158345348837209,12.916352790697676
2015-10-01,13.0071,280230,13.0071,13.067598139534885,12.976850930232558
